id,is_iceberg
e7f5ccba,0.0264193222443
58476959,0.00199342813021
8ccec255,0.995842823371
4b22ad9f,0.00166971507962
a1401886,0.346149949379
2686bacc,0.0189046340916
2989e2e0,0.979288072765
b77deb16,0.157980746797
08493b52,0.00155982496973
23d82bac,0.977123409533
9ac4b71e,0.636189929274
e6ddc0f5,0.0698758103276
17832ef4,0.895849112202
ed60af4f,0.0756394308977
aaa95c59,0.994302282813
f9a48982,0.00155982496973
316eab1d,0.00186212143691
2a57d8ad,0.00167056160911
6f19f77d,0.994385017464
8da56219,0.00155982496973
67fb6867,0.606948105862
ce92720e,0.00194165373129
2893de1d,0.1940626813
257e9545,0.00176437363269
f3dd39cf,0.00166971507962
5b6ac9d0,0.00155982496973
71d93ab6,0.00155982496973
ba6f3747,0.974857815566
22c4a251,0.996002164363
663a0e81,0.152591483267
006abe61,0.0068041843617
73101c44,0.915659863178
6532ea43,0.024154896215
6b212e40,0.1407576732
ba767a4e,0.992642982839
b68fda7b,0.721916295312
8c7e4855,0.158580297291
6e303b94,0.0018317636214
973c63c0,0.175580623908
91bc8a61,0.00155982496973
b9d42d7e,0.757442258109
1e50c3f4,0.919543232313
e6515685,0.995559664997
c0d02666,0.117464060032
420c7bc4,0.00155982496973
35d0788a,0.0063490429552
56f15158,0.0018317636214
f0a0586b,0.987277225518
ee809167,0.201866201125
83f5d9e4,0.996002164363
e897ba70,0.0445607242796
da4f1697,0.686726844606
6a5c8da8,0.994190057126
b352e469,0.369208674668
e7fc4119,0.00166971507962
95906de0,0.297633065418
f6a9fa75,0.982539175341
f0e65285,0.00176437363269
00ba1b5a,0.991270437774
c6452bbc,0.00166971507962
10841913,0.0029184635232
55a784b5,0.00155982496973
37d789ea,0.993490642659
6e7afade,0.986896019868
98cf7b29,0.570562214876
81f2879e,0.0018317636214
6ac9185e,0.521256737833
37799494,0.00198264962727
37cfb516,0.830017086331
3999e2a6,0.916157635287
571a73c4,0.00166971507962
5c946fa7,0.857519852327
293d4dcf,0.978486155264
92165d7c,0.772163482343
4af76897,0.99576008872
fb33d700,0.967045581674
86e22626,0.990013055591
da603904,0.0783840450505
c85e38bf,0.00186212143691
8046c7d3,0.996002164363
115f4b3c,0.00513304352157
1b513356,0.0977260614566
aeff3630,0.43111200083
707505e3,0.00155982496973
2494f3db,0.00155982496973
8711f61e,0.3936610113
381bdd01,0.00182451540378
efc85238,0.00660957814718
ea62c1f2,0.969369037325
738bc412,0.123197656882
b6357cd7,0.014337544954
dcbd2946,0.00550754926181
60d6c35b,0.887488041734
a66ab78b,0.340274800976
1a71e92f,0.00503855647343
9adc2c2a,0.988811570316
00503faa,0.00194165373129
cddbbe52,0.978030488967
bda9d3f7,0.482103526617
a3396076,0.00166971507962
f96b8060,0.00176437363269
1f692c31,0.00155982496973
80fc2b4c,0.654166986515
bcde0042,0.60493645104
00abc1a2,0.984829197659
19dd8b45,0.00155982496973
21c789c0,0.235594562195
47a552ec,0.00291623377725
7817f1f6,0.384386855279
3a9d0cd3,0.112536307583
6a461834,0.00186212143691
9bebaa19,0.995842823371
f1c137fc,0.110831721636
c10a2b86,0.00155982496973
f7078526,0.982202872633
ca783374,0.39268121419
8288ecbc,0.728809738159
6c8cc252,0.439386329543
d0d8eac7,0.00155982496973
ca13b8fc,0.996002164363
b6f813a0,0.00155982496973
a7f9dd0c,0.988495156817
2b3dce68,0.00155982496973
d3ddf42a,0.421379289308
ad975bfd,0.996002164363
d6684c82,0.00155982496973
cff528a7,0.346822863237
f320ea1f,0.00594197351876
d70f80d8,0.31764210551
301e2089,0.983615391674
f2101db5,0.0735514581465
e9609fde,0.00187900790264
6b06f3d4,0.960169174161
dc5f06a5,0.980527586611
ad3b1c8d,0.426395357361
87fa851f,0.584978433896
edfe0d9e,0.00409602762172
484e7e3f,0.417851136402
747fc25f,0.00155982496973
06e201c9,0.943426493052
6a7b7b16,0.706869785817
76f51088,0.978752295705
0c6ce303,0.697883286059
a8750a23,0.768794060702
005d1a8d,0.995559664997
7f0be083,0.00155982496973
7a0f2f2f,0.912372879525
e1f9257f,0.522991516836
a6fb4681,0.984501099917
c1c7e9be,0.00520977678521
ac869afa,0.753955139611
e99c19c1,0.933336787608
bbef7d99,0.976565483448
37e2e959,0.996002164363
cbcaf60b,0.00155982496973
87e7af15,0.983319396039
343c2321,0.163318716192
86bceac5,0.204689885003
4ab48f91,0.330692335763
5f483683,0.0132770142788
08d13069,0.996002164363
c35ffbea,0.409856841055
fe432129,0.170734693731
f5f77552,0.956132408706
59eef4b5,0.996002164363
8a9683f3,0.0503030222595
3469718e,0.992913820895
403b44fb,0.465926368898
41b9e7ec,0.0020835565656
41f2ae81,0.00155982496973
f08c166b,0.00155982496973
6b2ff695,0.978535180418
80896ecf,0.962060239498
ae4686ff,0.0110561323752
c7f2e193,0.00967387322555
f225df4e,0.00155982496973
c1746a28,0.00383477884465
b784e5eb,0.39917874776
c3dde492,0.0402216705227
1f8ded3b,0.927876242187
c94ccf7c,0.00197366645571
cb094c48,0.00264709044545
a3c7ad85,0.00155982496973
50e04b40,0.996002164363
1e4c051e,0.355002744713
8988d5d3,0.00287060823533
c642619f,0.0115536121458
c6acb363,0.0337087882932
8be4b652,0.00398670925227
44dca4a2,0.910991710895
f907ebd5,0.00270635265965
f7dd1654,0.355786984255
0c758a71,0.427616634756
f9b8bbb3,0.625962572558
7c70db2c,0.064058518142
c8dc61a5,0.0119345106389
85d93789,0.0136385213959
dca344ad,0.296853594103
af2fbdce,0.960578293084
8b83889a,0.821805579274
78dfc07d,0.00197366645571
4e94be53,0.966433452164
0e817454,0.0652048004329
dfe6fa99,0.00186212143691
3edc1cc0,0.0955989181849
8c6dbe7d,0.596344058788
bdf32d47,0.923505479483
2760f741,0.974277154543
ef55d0c0,0.00166971507962
8fcfa985,0.996002164363
60161993,0.757061978224
25ad6a48,0.15147804253
696f6720,0.0020835565656
04362967,0.966779593441
5258c583,0.996002164363
f879fe70,0.662713300817
2439dfdc,0.00155982496973
ac950d25,0.996002164363
e6959965,0.00234040154591
19a32064,0.397794015674
5d50c406,0.0288258636433
dcec8355,0.00437879997723
5c8d42bb,0.100123370181
51c63020,0.0402839391435
084e91db,0.0475931047825
6b8a360a,0.375498779705
9472ba7d,0.455211340615
44a04f77,0.649794668729
942e9022,0.0018317636214
527e6832,0.0018317636214
9e227218,0.00166971507962
604418cf,0.954082401418
1cb56f66,0.00193514889904
0c6632d8,0.953262179133
f4a5d0a4,0.99080894442
dfdc63d6,0.404348390163
30aa34b3,0.054617116922
17e1ddd6,0.579961574088
d537c796,0.593040202359
c767fce2,0.00173060023608
b99a21ba,0.00932909075228
ba1b5388,0.665486743974
cecd5499,0.0020835565656
bb76f9a9,0.00155982496973
65c7d23c,0.00155982496973
ec5777c1,0.00198889801253
5e6863d7,0.991481707312
d8776c31,0.791062324851
d2259acc,0.00475791881173
d99d01b1,0.01578502395
b7baff6a,0.532621728108
a6bf99c2,0.0046203955367
b01fdaf1,0.0150712586743
dd8ad5ed,0.892968660672
9cff4ede,0.980192226832
14ab6ce9,0.959079192594
d0868f38,0.28519281218
7351accf,0.964490689941
8469d948,0.315180726099
9cc731e6,0.570820558117
c991b886,0.996002164363
15c427d5,0.001780451719
7c7afc5f,0.969617668219
99cd0a99,0.00286492486507
1d4e77b5,0.933320182485
ff2d1583,0.00455487686358
1041e785,0.14202070906
0ce1b293,0.996002164363
8ba6ac8b,0.00155982496973
7c0d1b8c,0.466802436588
b8365041,0.00155982496973
844e0e89,0.983614964656
f9075b74,0.974968998423
26758b1d,0.00155982496973
c071ddaa,0.938351860348
e5664562,0.0143117929707
5ab278a3,0.00225358844658
9135a187,0.00155982496973
199b3b1c,0.0018317636214
99772654,0.0193645977704
fefe466b,0.0018317636214
0a0a0a22,0.135035898824
765bfc2a,0.455783702863
65c8d6d5,0.408602798091
cc895cb8,0.0264788214374
73664654,0.212082000094
b3a8a04e,0.889083688469
da02c8c5,0.00155982496973
5359feb3,0.00181359182143
72201aa5,0.0114276902576
a0f90d86,0.00155982496973
6636f228,0.981394297415
505fec03,0.0816270356466
6bc192b8,0.92688172337
3cf96637,0.0026353993341
8b118095,0.0018317636214
5ee7a2d0,0.0136081245499
777c5dd0,0.00191305507337
fb470e0f,0.0020315808626
3dd51326,0.982814931707
274ddcfb,0.0607715087106
40e0e281,0.618457206815
4ee8792b,0.00155982496973
b7073f4b,0.164136753814
57746572,0.106951823104
c663ce18,0.00176437363269
8e4a1245,0.126948482427
61a8d153,0.00909320312491
f542678c,0.00199258160072
b5634a66,0.472252556303
2f45d195,0.00187900790264
292f4a29,0.00155982496973
1c05dc2a,0.994097555275
d55bd660,0.507400521442
f4a5f0d1,0.00181161791393
431c633e,0.158412957384
f405840f,0.393059300702
b99f6ab7,0.00155982496973
c5a74119,0.99192916988
11a31337,0.550839212389
766b2fed,0.00155982496973
8c4798af,0.951163300258
85a25590,0.00176437363269
5cc7453a,0.0115122987051
bf6837a6,0.972694887838
027d40aa,0.993511401321
fed054e5,0.499830862093
8caa268c,0.00166971507962
def46fec,0.497997885061
4b85d4b5,0.36062866261
20eb4bf0,0.193625430072
38511b3d,0.0020835565656
f89f4fd5,0.987212964626
9364c592,0.983614964656
9dadbf56,0.961793097687
9f2f6c98,0.00182525878915
a401ce15,0.0217212378939
d4dbb7bc,0.713757878655
630ce8fc,0.946659598131
cb11a60d,0.00441421629998
5b401901,0.0018317636214
3db072ff,0.00679817066665
13a62b30,0.327339221748
af587b12,0.547544016702
cb657124,0.570079213297
8fc19121,0.862982694524
a115756d,0.996002164363
927737e3,0.00155982496973
756a273b,0.0727572012261
a488956f,0.00155982496973
378606db,0.0018317636214
3e01d989,0.574576221034
a7831a63,0.0018317636214
7321a6b9,0.00186212143691
c1cb7c8f,0.0018317636214
b2fc2d63,0.820302940945
131c0fd8,0.00155982496973
03f9ac23,0.73088930099
23b33e7e,0.0196158170521
1c5a5994,0.829665371983
f421dd8f,0.0201741463901
cb80fc56,0.735661831189
d23e670b,0.00186212143691
9eb861ae,0.00510146874295
bcf6e92a,0.00155982496973
0961bca0,0.968071221643
abf98bd1,0.00166971507962
c17bd57a,0.00967476678283
016a5124,0.479207216288
f467e65d,0.00176437363269
1fb7792c,0.00444877424601
54ac93c7,0.00155982496973
fc1743ea,0.991380777038
59f38354,0.198893892234
24affc51,0.385871034778
765d7238,0.0840278331149
821b5dfe,0.989585855096
5b51ab9a,0.399881843239
6723d8cd,0.625125316371
226b6db8,0.441448434423
923d35b6,0.074785403421
33e97dee,0.273979328898
aecdac56,0.990575929724
d55660ed,0.0407040511963
3f5b7972,0.985866854467
c7913f57,0.501456838246
1e6d2b43,0.994806314816
46b2fa10,0.930587582349
cce54f1a,0.99576008872
30bc12f5,0.00176437363269
c51afc45,0.0018317636214
6d7f70d5,0.517784715369
ee91ab54,0.00166971507962
28ab6815,0.0219963086767
1aa1b7f9,0.975250256856
751314d0,0.984185544771
2331401b,0.0396897430903
0c392e3f,0.994134938453
54d448c5,0.00155982496973
a260dcfb,0.00195122698535
fb15f329,0.989545544191
8ae39645,0.978535180418
6cd21507,0.004583067455
4f0dc232,0.553801114839
b0957592,0.0018317636214
27ac258a,0.982756201273
9548cb6b,0.00155982496973
f53292ca,0.0020835565656
9d4bd354,0.0116445847702
87e50f45,0.0371076540688
678947ea,0.979297912445
5cc342c7,0.981940968772
64b4b92f,0.00192216006387
60c50aa3,0.778565593815
9a424825,0.0020835565656
e077b520,0.955704958389
3ee12ffc,0.00155982496973
3face647,0.0170218235991
0e7cae84,0.984686560025
8dbef7f5,0.00176437363269
6aef926a,0.00176437363269
b0175929,0.00155982496973
fcf0751d,0.238497431988
5b2373bd,0.837056772551
bb18d6ef,0.31306568904
4f3b0838,0.126705553866
518e7a7e,0.00882479481771
83c64191,0.00298701803589
38599a8c,0.617095624058
475e772b,0.757411759354
dd180e4c,0.974144929418
e3af1bf5,0.970145060616
d6a485cd,0.136622077085
af3c091e,0.0018317636214
0ce5e063,0.0020835565656
57b8fe56,0.00197366645571
a4e1f1c4,0.13675196248
945d3f45,0.00155982496973
9a62a2cc,0.504323137711
231fadd0,0.996002164363
f890cc62,0.00766311184466
6ac5eb8d,0.150916005713
2d89ebf8,0.0203863759932
365d70d2,0.22816017496
400de3d2,0.00686116190151
9f7ad958,0.00761066473227
287e19f8,0.964665105598
16c0f215,0.00155982496973
3fefa1f3,0.122220047259
c5ef001f,0.996002164363
ddfcc6b1,0.964761678303
dd844bf3,0.00155982496973
892013d2,0.0130797845075
cde05d3e,0.00155982496973
992a9418,0.562253324812
53fcfcec,0.00155982496973
9f8d1ff8,0.0881907728063
d75a080c,0.972275532783
56caf0de,0.399393835164
a55b7d16,0.00176437363269
fa9492ce,0.00176437363269
144c9f99,0.0018317636214
dcc94dd6,0.99576008872
f58fb670,0.938392342163
78241e5f,0.0018317636214
a6c9326c,0.112942813636
6c791d8f,0.889905361343
45bff101,0.128405664889
82b0e16b,0.17094477095
16826224,0.981382405679
66d22c69,0.00155982496973
2aa7cc01,0.982473595619
de847081,0.945469169916
aeb4a10b,0.0018317636214
c72a3058,0.509897084929
1c778daa,0.143353447275
93eeaae1,0.00175138479752
e69e7680,0.258885119731
97591ef3,0.724553266528
2eb5ca8f,0.00155982496973
b987621c,0.996002164363
6cd16cdd,0.178044583594
edfc7b50,0.978752295705
1f2cd5e5,0.996002164363
63328484,0.184457208675
45faaa16,0.342615804691
909e1a51,0.0923132664627
e3aa7e37,0.356620658856
573e4bb0,0.00299579483221
a0f1e6dd,0.0114620354328
bedb4150,0.984027322101
8dffc2fd,0.565875515518
f9a2b3fd,0.294587170278
556ca1d0,0.925101793371
d9886e3b,0.115652988151
d02a09c2,0.00400086138522
79c32b2b,0.0244494130264
bfe30556,0.996002164363
c4fa8451,0.00614376721113
3da2b0ec,0.0098005345036
b27fb3bc,0.00155982496973
c549db7d,0.975125109805
81375d18,0.0018317636214
cc0a4c2d,0.415669805968
218d6ec1,0.0274033005039
ce62ef9d,0.0755821332788
99ecb476,0.00155982496973
e43e8110,0.00562830734515
17e5eea0,0.521288598841
f991c964,0.872103365603
fe4d781b,0.995805440194
39173920,0.0726054401006
266a909a,0.996002164363
832554fe,0.985481760203
c7597eb8,0.995797471897
65664217,0.987382168648
33a6ea60,0.00176437363269
090a04aa,0.0020835565656
86e094f5,0.00155982496973
4d812943,0.985137102601
a2e1a8d8,0.0181568327028
30af74a7,0.804644922466
aadff1eb,0.159125288651
dd9d9a21,0.950508732791
80535e15,0.578606565182
562addc3,0.04314648685
ccc5fdf6,0.00176437363269
6c08394b,0.517650755239
3611d417,0.114619610719
2730a9a7,0.98051703656
87ee6f50,0.00155982496973
41b1d556,0.00167056160911
8cbd0464,0.982148012768
115ede88,0.989154269337
32a4759e,0.987630230387
3e45b0e4,0.0768240907848
66293730,0.996002164363
89ac5690,0.13574582985
be0ec8fe,0.00166971507962
f43c7c78,0.552584971438
ae762a56,0.99576008872
778b0270,0.0109810816247
8d36092f,0.436038752225
0e064722,0.00187900790264
9563d4c7,0.996002164363
733cf593,0.00155982496973
0abd69a7,0.949115170542
bb38c4e8,0.00155982496973
8b2eac97,0.752256956182
aec852c9,0.193076937588
cd6b92a4,0.517194736906
538a4d38,0.00488179018796
7989134c,0.00209253973716
1fc98713,0.00194165373129
95965fcb,0.00285990217398
a567dd8c,0.982526378239
5efe35c5,0.231644920252
33067406,0.0284653817824
313d8e57,0.157928174537
1c36c858,0.00894099561323
c19ab1e6,0.00194250026079
c4947b2a,0.924328820107
b3f66953,0.978752295705
8bdd8496,0.990575929724
4febdca3,0.780352531894
8a41ed62,0.0481640440318
d6b6ca61,0.996002164363
52ced630,0.104786131196
43a9c683,0.332633276298
d623e6f9,0.42166899595
fb7cd74b,0.00155982496973
11c4764d,0.00167056160911
f5f1a311,0.98822513542
3cd6dd28,0.338009799378
c155dcb6,0.00155982496973
14e09953,0.00155982496973
24efa36c,0.188306661688
a2cfe931,0.99576008872
e3aaf250,0.995642399648
bd60424c,0.0129469481461
78c39702,0.99580174064
cd25f264,0.331563700059
4dd2926a,0.00534035191187
6c34da5f,0.946900359521
39e598b2,0.00155982496973
714d7c54,0.00155982496973
8986351c,0.0296031573714
782b40b0,0.947423240057
f5ed3e6c,0.149222903818
d40b09f6,0.995805440194
9e5a9cc1,0.00155982496973
2d662772,0.171626105832
fc226b34,0.00166971507962
b8e9f1c4,0.00155982496973
21e607e2,0.00155982496973
66414b26,0.979445885988
db5ed1b8,0.392368891348
d0306d5b,0.00155982496973
819c8178,0.976565483448
8d0aee2d,0.0196251302634
1f9a7268,0.96272112687
5d58ad56,0.500597105776
773b5537,0.00166971507962
e576235c,0.0627459410228
3c62de40,0.978752295705
a163f4a8,0.00155982496973
f1198dd7,0.00155982496973
4e9b3d7c,0.994095510567
f9e02c64,0.993162522309
d93d85fe,0.0093235460234
edd6cae5,0.00155982496973
aa764494,0.00155982496973
2b02decd,0.2539209868
272558c0,0.00166773863879
462e6cb3,0.00155982496973
9d74f2ca,0.0214365989083
93085817,0.00170172780404
0b5fadf3,0.00166971507962
55499544,0.968268240266
626cc2e8,0.616497822058
5c3ca9ed,0.966883526539
053e4112,0.989535911007
515ac894,0.0018317636214
94802178,0.00176437363269
59ca07ec,0.811876680259
1c9dcd7f,0.00710911421157
d1e5eb89,0.00166971507962
4de90ad9,0.990575929724
1f8d1267,0.259138053152
8d580e34,0.00227078756161
8bf70c95,0.00184049034597
cc8decf1,0.959493180685
3ce3d733,0.078259078175
b6c604da,0.0018317636214
5330879e,0.00155982496973
bc495c69,0.600214520455
b252cfd1,0.00193967729047
154c1ec1,0.204071317322
9debef36,0.99591693709
b85f0ca9,0.712805281265
9457c74d,0.11414867178
154bd54f,0.00911792469445
0e1530d8,0.996002164363
fd083ad5,0.99580174064
fe8ad320,0.00620705152544
4e9ed740,0.366076114906
aaabf68d,0.577030943017
d96b736e,0.00240127198095
c59701d9,0.00155982496973
2eab1c5c,0.913537118288
88598e79,0.00210132813591
152266ae,0.764935474066
906ffcd2,0.812107646501
d7e148f6,0.00640791573109
d8235f63,0.00314056755022
80985fd7,0.198991090012
8dac29ff,0.0815590675277
cc4890f3,0.979649285177
7373120e,0.151313977621
6b420c6d,0.951179326434
54cd85c6,0.324167385741
8617be1b,0.889130310647
0df9818b,0.767166533381
ab86845f,0.98276685095
661a8547,0.00330883684183
4bd5eb35,0.00209528763384
eb9e1acc,0.15147274514
4d47b782,0.00166971507962
b020f20a,0.00223124009997
e7fd2f29,0.978752295705
a6d7f281,0.00445429563315
45b7ed4e,0.00155982496973
4d8d8b6a,0.915572578471
5dc7c9d7,0.00155982496973
bfdaf170,0.00166971507962
e3227465,0.875999836436
fb1dd7a3,0.48914490046
2902b6c5,0.00155982496973
9e4acf9b,0.99580174064
ad2a0a07,0.341444592897
9cb2eca6,0.0018317636214
34492ffb,0.215658430958
9c1b12f6,0.00155982496973
75c2fec3,0.00914606994919
03837b79,0.00155982496973
5f99f309,0.139302566115
39db1f79,0.0020835565656
80cebd47,0.203978925608
00542824,0.0018317636214
ac2c2895,0.124904110963
c3cc385e,0.996002164363
fbffa21a,0.939843063619
af8e517a,0.00315528732749
cfadc57d,0.0130153643735
6338f274,0.934322259106
4ad5e9f0,0.224783935399
40677f7e,0.605294921524
c8588213,0.00271075481675
0e8aaa90,0.00532515650102
b0367c51,0.00155982496973
d924c6ed,0.6059436907
a1c2cb84,0.433406443751
84626a3a,0.347647924404
f9be4a75,0.0519730417395
35f72122,0.0018317636214
77f6f281,0.522526297887
d15d08e2,0.996002164363
82062544,0.0106142412338
1843568d,0.0585982888194
9bb8bdd7,0.00560372344823
ae352427,0.00264844479788
28305102,0.982828396613
4cd036db,0.0018317636214
947a62fb,0.161555633677
39f9fcf2,0.148347607032
5b2f2ba2,0.0993302969707
06d8a692,0.980625816503
90c8c866,0.984549366477
0df3930f,0.0108643915084
74e81de3,0.996002164363
c85e200c,0.950923939872
2bfd17e2,0.323901929771
8c49a5b7,0.00166971507962
39b4449c,0.960238426984
a09113e1,0.00155982496973
37e20120,0.813281668585
87d94d1b,0.116724528285
f445739a,0.208613089211
b0cdd6c9,0.545998455504
68bd764b,0.157708982233
f778d9de,0.0811629884689
4e7028bd,0.399651834256
e9f34395,0.417910725709
12fd028a,0.984185544771
b05c4f0e,0.996002164363
99bbe8c0,0.497701104663
5c7d5d65,0.978407992737
10494057,0.00155982496973
765947ac,0.0334265002853
de7e6694,0.00176437363269
e2270219,0.595274388226
1a9a474a,0.978407992737
374c9fe6,0.093364613536
621b4004,0.00495629924851
51c35fd3,0.0333579402479
4e66ddc9,0.00230274310928
98275520,0.906726983096
b8ba032a,0.977705678568
f23bdc03,0.955453422543
7bac1d08,0.983328603785
f05fbe5f,0.0531890781039
498d8af7,0.00176437363269
b904a480,0.575410160959
b0864319,0.823373895298
f68d5476,0.994916997385
04949a2d,0.978093793025
d02326e2,0.585561848098
f073da33,0.103844533617
ed33d36c,0.171522392466
a58f05fe,0.986886507037
e93ff864,0.00167056160911
1330f3ec,0.0889302988618
4d40ffc8,0.138230148466
8714e372,0.00155982496973
dd05aede,0.0463999895068
a0045380,0.169536882498
de900bd1,0.0652223635804
01a44dd8,0.48604798204
2da9a39c,0.98321858371
27700711,0.99576008872
d45e9db6,0.96066637539
e93ede94,0.984712678951
8d55c5a6,0.99576008872
11ac04bd,0.0020835565656
54bcbc00,0.00155982496973
ed3ef765,0.309280653507
e3dae722,0.126250956544
b56a211b,0.0761355812496
b461a266,0.958756695499
990c1d71,0.0038787955832
58d5fb24,0.0115569373663
381c501e,0.262750680012
32011581,0.0627274372197
7f85613e,0.00650541285684
b83ae744,0.580862238955
24606622,0.00187900790264
58dac16e,0.978535180418
9d696937,0.00155982496973
d8a56fee,0.0116446022364
276d5f72,0.924003735925
e7f63d52,0.00948028384532
a3b65474,0.592402785175
671f3e01,0.945247806404
f5c80ee9,0.00155982496973
166f2f46,0.991677338267
e8862863,0.259626043699
8f8773f1,0.811979522895
645ef530,0.996002164363
34e0ceed,0.996002164363
c2b7aa44,0.321216140444
63e61f7c,0.00330883684183
8fddc17d,0.00155982496973
30709b83,0.996002164363
24c7e642,0.0227137545688
298edf18,0.0540075536777
0a469f82,0.34247603941
183410b6,0.00187900790264
4b9aa4c5,0.0025533632357
8f6f6c6f,0.200460553855
991d4bc8,0.990575929724
798dbc60,0.959498900974
31583adc,0.00155982496973
8c28dc2f,0.00742883028206
f9a5c415,0.00325309931263
24ada6cf,0.897479606949
24a8a082,0.00177847527818
53c0c279,0.00194165373129
5ecfcf04,0.984938125841
2ae001a0,0.9669856941
f0da2fca,0.757767229385
